#{"t_start": 1778013075.4379435, "env_id": "None"}
r,l,t
758.449404,339,3094.091461
715.800039,300,3096.804351
-4.065255,85,3097.566578
-16.070124,1,3097.599325
898.35139,388,3100.92628
506.715794,225,3103.381258
566.191657,237,3106.024249
289.808979,196,3108.173402
470.884503,320,3111.219594
505.275292,210,3116.726121
715.262191,295,3119.111479
0.362906,94,3119.848643
75.585525,82,3120.556506
759.545146,337,3123.2848
505.71329,209,3124.91978
897.675994,413,3128.243699
112.909114,98,3129.051396
144.200194,117,3129.973652
464.851706,289,3132.682175
566.031949,247,3135.247591
155.816153,115,3136.524401
759.867858,339,3143.344596
897.563193,396,3146.788656
715.8215,308,3149.671619
566.010236,239,3151.911981
717.009327,301,3154.715279
714.223051,309,3157.509156
714.760991,316,3160.152227
716.966832,287,3162.556524
760.450577,330,3169.828248
758.889696,337,3172.860805
715.111519,303,3175.629306
898.861078,397,3178.903707
565.384269,236,3180.83075
761.962976,329,3183.576562
898.280742,394,3187.19135
416.30167,253,3189.496988
507.43484,207,3195.297565
567.109612,237,3197.579448
898.896774,409,3201.715316
58.731669,68,3202.303408
1085.682933,495,3206.616691
144.281682,116,3207.615936
565.434339,236,3209.785165
59.098612,76,3210.482892
567.611258,237,3212.619933
715.7673,300,3215.021564
64.325803,82,3215.71888
60.197483,67,3219.385663
897.101561,399,3222.523116
505.034922,217,3224.773905
759.849378,337,3228.406607
-8.038396,1,3228.436278
1086.373994,482,3232.926247
156.398925,119,3233.937145
896.957046,411,3237.449267
567.051525,238,3239.576555
897.490395,396,3246.47713
899.173124,384,3249.99389
896.962268,397,3253.546666
506.965443,204,3255.550984
761.040038,335,3259.280924
566.682702,239,3261.942057
897.75251,406,3265.49967
342.231504,222,3267.401231
298.099808,191,3270.955349
59.056464,76,3271.600892
567.580413,232,3273.523724
715.083867,300,3275.97534
507.594663,210,3277.657427
716.13318,303,3280.115206
1087.02062,460,3283.798398
63.863287,83,3284.473271
59.360303,66,3285.085581
567.139555,233,3287.644007
566.688745,236,3290.217634
1084.978281,487,3298.257353
1086.227408,479,3302.50897
58.003938,78,3303.267346
898.057044,392,3306.907094
317.980553,215,3308.938648
259.752649,190,3310.717606
566.464783,243,3312.909288
108.674806,95,3313.820158
225.060085,170,3315.32194
900.401426,403,3319.094243
898.503607,398,3326.333187
762.732623,322,3329.05744
1087.338574,491,3333.059417
505.530256,225,3334.958878
22.88003,39,3335.302486
898.216327,404,3338.569933
143.953036,111,3339.524683
566.164673,231,3341.588915
899.134596,389,3348.054122
898.745604,380,3352.22005
59.400109,72,3353.041998
565.464351,236,3355.589931
942.131715,410,3359.389074
900.508304,392,3362.712242
715.661803,294,3365.186506
716.831247,296,3367.911766
567.622102,235,3369.867301
61.650816,76,3370.531175
52.266221,68,3374.273655
705.989462,302,3376.705373
60.945646,83,3377.382399
897.728298,402,3381.485226
759.287036,341,3385.199362
900.263567,402,3389.169259
505.736769,219,3390.984227
716.38659,302,3393.51505
943.892452,421,3397.07583
714.807999,305,3403.17452
59.467878,68,3403.824332
1086.215046,474,3408.148713
432.503373,266,3410.803745
566.37512,237,3413.350896
3.55396,28,3413.6968
1084.986619,498,3419.267105
1085.651602,479,3423.36304
47.520979,66,3423.915061
1085.389286,472,3430.856902
716.054314,318,3433.434846
567.220692,241,3435.372632
716.401729,305,3437.859713
638.28636,366,3440.908984
715.017213,293,3444.044297
759.691349,349,3447.87366
567.239977,236,3450.312652
759.819173,339,3456.523366
898.50423,395,3460.306683
1088.817271,468,3464.855598
26.947981,49,3465.319108
343.362847,223,3467.346187
93.394965,89,3468.178099
113.597927,106,3469.155259
898.14182,395,3472.760005
259.913128,190,3474.722961
759.885933,337,3481.663492
761.81361,331,3484.510306
898.09226,393,3487.793286
759.267577,340,3490.533783
1086.517346,473,3494.532514
758.491996,354,3497.558872
506.930062,216,3499.363404
505.018857,209,3501.259064
942.863035,413,3508.314488
715.951929,301,3511.609491
46.479679,64,3512.286216
715.587018,295,3514.804319
338.618938,223,3516.71415
762.353008,327,3519.625224
898.480075,401,3523.376764
566.929849,249,3525.726742
943.309106,410,3532.896702
59.083689,69,3533.473812
759.508365,341,3536.888547
715.656692,306,3540.039825
565.520818,239,3542.484458
567.157389,239,3544.555419
898.299447,394,3547.846749
79.765408,76,3548.479115
1084.93096,501,3552.552906
473.700564,312,3558.495572
1086.565548,466,3562.42838
58.449683,70,3563.055905
40.694737,59,3563.599026
59.207804,70,3564.272413
566.39445,235,3566.870587
432.034509,269,3569.867051
760.328607,344,3573.65467
567.555874,229,3575.645097
55.737358,75,3576.388677
1085.733636,490,3580.558388
505.94826,207,3585.866085
638.884329,353,3588.744993
565.998489,236,3590.680002
567.46434,240,3592.635423
58.956888,69,3593.17382
505.159705,215,3594.85752
899.108725,409,3599.078519
-16.050554,1,3599.119797
299.693258,189,3601.190572
505.939708,215,3603.54715
759.470023,340,3606.709252
1087.03485,464,3614.460845
898.847375,395,3618.112831
761.464336,338,3621.343819
505.364644,224,3623.428589
60.097004,71,3624.060863
1086.787626,483,3628.28829
941.649569,422,3632.821817
504.744993,211,3635.170442
943.802032,404,3642.003668
506.437456,219,3643.775007
1086.796312,466,3647.584843
289.734056,184,3649.007056
20.05571,43,3649.402846
943.706683,414,3652.772907
468.144333,317,3655.316423
900.015068,389,3658.799088
761.326456,335,3666.517298
717.192914,297,3669.011553
716.366222,296,3671.555225
715.319282,314,3674.340408
718.041056,301,3677.139801
70.43529,80,3677.880661
505.447399,210,3679.825637
1084.487381,491,3684.296077
1087.063077,459,3692.030949
285.819924,192,3693.785577
760.672936,341,3697.075082
715.639092,297,3699.575607
298.746031,185,3701.197804
342.559141,228,3703.100211
898.394161,393,3706.391497
143.843965,120,3707.36562
503.949838,221,3709.218295
1085.421961,487,3716.579684
-16.048187,1,3716.611414
716.089598,313,3719.740264
54.506469,78,3720.593189
-16.071501,1,3720.63413
566.376527,238,3723.23445
715.902895,312,3726.456506
505.156354,207,3728.325869
477.4681,303,3730.926241
59.979045,68,3731.608925
1086.130509,480,3735.848796
115.397102,104,3736.823617
85.791725,92,3737.715066
900.35434,375,3743.792531
716.053605,303,3746.18397
703.825978,337,3748.904568
762.050233,331,3752.272868
761.602734,327,3755.851075
1085.93613,474,3760.31995
505.262916,208,3762.045876
759.702896,333,3766.849398
760.672581,329,3770.013457
505.701254,215,3772.055306
944.624185,397,3775.635323
943.303639,418,3779.43691
761.324779,330,3782.636615
242.215439,162,3784.426911
899.057638,392,3788.759826
899.628446,382,3795.267391
567.516659,228,3797.19058
942.275405,420,3800.675483
896.913779,408,3803.985208
505.953006,205,3805.639522
567.046396,233,3807.502582
1086.349707,477,3811.346652
715.301675,304,3814.496097
244.347343,155,3819.776763
506.645003,208,3821.777462
945.023004,414,3825.321156
574.908217,337,3828.127771
566.56155,244,3830.454977
1087.205293,478,3834.899255
710.220262,306,3837.71666
47.882484,62,3838.288492
761.198757,331,3841.443406
3.186162,28,3841.706363
571.185654,325,3848.820695
567.668821,240,3851.400415
58.876769,69,3852.21841
760.550639,336,3855.25951
58.803274,80,3855.920718
716.06184,296,3858.331126
505.101779,212,3860.087243
760.066929,338,3862.876238
506.589144,206,3864.569119
1087.421121,470,3872.010272
416.340921,261,3874.499963
567.166185,233,3877.07247
1088.48498,472,3882.324077
265.56775,191,3884.240291
566.864058,239,3886.278661
504.325117,215,3888.106371
898.758326,384,3891.42573
943.320794,418,3895.210122
715.88504,296,3901.369038
707.937648,309,3903.817284
1087.395887,483,3908.585787
717.965735,300,3911.814197
760.277094,324,3915.235095
899.318399,393,3918.522471
760.786854,328,3921.246047
47.878104,64,3921.783529
716.558955,310,3927.444448
118.65817,97,3928.404633
943.890551,413,3932.167104
505.960523,217,3934.120244
761.850533,332,3937.23544
629.276292,355,3941.163182
900.595147,384,3945.373519
901.551484,385,3948.813225
899.810904,401,3954.969575
478.245325,299,3957.551105
59.700959,82,3958.360847
100.987428,92,3959.235428
1086.596561,479,3963.230526
716.790698,304,3965.633428
899.608649,378,3968.811703
717.233099,303,3972.14272
64.929391,81,3973.011465
175.534023,131,3977.800991
17.865726,44,3978.17716
146.671486,117,3979.165508
506.555563,210,3980.969166
899.509288,401,3984.542412
717.145393,297,3987.312362
567.57529,237,3989.600192
762.201276,330,3992.597388
901.5567,381,3996.026907
716.752338,302,3998.723454
762.222844,332,4005.165573
568.3133,230,4007.703527
944.252592,397,4011.504955
59.448985,76,4012.18662
492.305626,315,4014.80842
-0.260363,81,4015.501623
46.232941,66,4016.048679
717.103084,294,4018.485189
1087.712746,481,4022.478426
900.015114,395,4025.723572
717.541046,299,4031.665616
944.772327,411,4036.243685
506.409672,202,4038.469554
716.780827,294,4041.32531
624.881937,355,4044.483053
761.880207,337,4047.434769
715.967542,301,4050.192039
566.794724,238,4052.36445
47.808203,65,4053.044483
899.874487,403,4059.681068
704.590152,317,4062.267149
566.327112,247,4065.015566
899.307228,398,4069.26549
944.310211,423,4073.345754
943.706254,411,4076.782487
14.801896,43,4077.187089
761.948473,327,4083.296289
507.229951,209,4085.042994
898.949102,402,4088.60537
268.022044,193,4090.267911
760.202348,327,4093.038063
59.656318,75,4093.838337
566.854845,233,4096.393188
259.703234,191,4098.598032
567.236821,242,4101.28202
898.467847,386,4104.981336
505.604966,211,4108.715175
320.181162,218,4110.673984
1088.337043,472,4114.890966
900.134381,405,4118.178544
944.470399,407,4121.48677
945.549305,409,4124.684875
507.341839,215,4126.932213
716.280947,306,4130.31794
716.289448,308,4135.971996
568.193652,230,4137.992419
157.722155,122,4139.100792
156.528658,120,4140.154646
942.85801,418,4144.033364
715.37775,311,4146.962318
899.417349,401,4150.673824
493.24858,301,4153.450466
945.401705,417,4160.299475
567.317477,236,4162.917968
491.52146,309,4166.261945
566.179036,232,4168.20619
68.59791,87,4168.985675
490.898002,313,4171.588064
145.457426,118,4172.590024
716.280814,303,4175.043688
504.583949,210,4176.779403
943.308803,417,4180.140067
565.653118,230,4184.316112
760.063258,331,4186.966804
900.465155,402,4191.10722
482.061292,301,4194.415533
142.197285,114,4195.716217
492.939377,304,4198.508927
566.186795,238,4200.621462
760.973586,329,4203.52568
944.139475,409,4207.312193
1086.52166,472,4214.507517
759.932528,330,4217.169645
900.180021,383,4220.725097
59.337617,70,4221.457444
945.35696,390,4225.539674
505.865649,207,4227.855681
759.038561,335,4230.700867
1085.547302,487,4238.271262
943.778522,404,4241.777932
944.567238,396,4245.399281
1085.693822,481,4249.849857
56.868069,72,4250.510105
19.640588,40,4250.965502
143.227792,114,4252.240206
760.807397,328,4255.676448
1086.461637,475,4260.594787
716.386682,305,4266.500483
506.211729,200,4268.427577
481.942038,310,4270.982911
59.55051,70,4271.567802
469.689795,307,4274.071537
716.956151,306,4276.484798
487.139452,301,4278.884016
-8.076653,1,4278.911948
943.512517,416,4282.504025
1086.042976,466,4290.241779
1087.03758,490,4294.442671
505.943274,205,4296.238207
900.250364,395,4299.883769
566.908917,233,4302.021463
388.566394,249,4304.4433
59.929394,74,4305.125597
760.460922,322,4308.155858
567.786811,228,4310.238878
901.202563,397,4317.191556
715.702041,304,4320.432108
343.784183,219,4322.571502
1086.515536,468,4326.521745
507.054329,208,4328.246307
41.81206,62,4328.769138
60.072782,71,4329.402072
567.296697,229,4331.259495
1085.882084,473,4335.173019
565.813908,238,4339.789847
130.799615,105,4340.674032
716.780803,295,4343.041205
1086.226974,474,4348.240137
506.867127,207,4350.534045
762.04114,328,4353.910973
791.902876,443,4357.742651
900.619126,380,4361.120177
2.555375,19,4361.360648
566.045071,233,4363.643637
613.474696,351,4369.416924
506.948322,204,4371.201246
1086.95181,484,4375.054809
60.151816,67,4375.668162
759.590793,335,4379.22371
1085.779144,490,4384.535472
1087.535423,467,4388.503512
506.241057,204,4392.837474
566.997941,235,4394.708031
1086.389203,466,4399.092884
945.115128,413,4402.939542
716.487194,304,4405.714969
943.526069,407,4409.748919
57.94232,62,4410.454451
716.135471,295,4413.77306
1086.86186,471,4421.15231
567.030349,236,4423.166385
943.739307,402,4426.421805
1086.613205,469,4430.291128
146.006782,112,4431.212417
945.136815,406,4434.500909
565.720168,233,4436.370879
716.358074,299,4438.817977
565.480526,238,4446.014059
1085.739043,478,4450.623183
716.386082,295,4453.065725
717.532991,296,4455.670591
567.837153,231,4457.869901
943.783497,400,4461.624327
946.17256,403,4465.445734
504.04441,207,4467.366318
567.742714,234,4473.254671
319.009398,200,4475.496976
942.899271,418,4479.952903
944.066255,418,4483.533669
567.219338,233,4485.415395
1087.508451,464,4489.184598
566.146613,240,4491.155561
62.147139,68,4491.718698
900.648649,395,4497.516815
494.022454,309,4500.186369
1087.136956,470,4505.141984
566.130495,241,4507.843034
1087.381958,455,4512.502027
944.321336,413,4516.074466
506.780703,207,4517.956044
343.001474,220,4519.844911
716.791026,308,4526.563947
491.828683,319,4529.273822
1086.326333,484,4533.130972
760.608891,328,4536.63937
566.518214,232,4539.179641
944.755102,418,4543.653175
64.189034,64,4544.214933
59.288275,75,4544.862851
760.991034,335,4550.862451
1086.300076,470,4555.113249
58.912661,72,4555.784893
506.713311,209,4557.755664
59.232602,72,4558.410779
244.096534,159,4559.870711
-16.066364,1,4559.89879
1086.662201,473,4564.240373
571.516707,320,4567.381824
1087.867363,478,4572.737717
567.290998,240,4575.405995
760.268915,332,4581.703892
505.531102,209,4583.573611
331.633058,206,4585.540692
716.935578,312,4588.199204
1086.745489,466,4592.008383
900.462283,387,4595.057195
1085.564406,481,4599.45242
151.023185,126,4604.061771
761.069292,320,4607.321158
759.9256,332,4610.210715
711.864645,310,4612.885699
717.447775,296,4615.642705
268.899152,189,4617.488081
761.49723,327,4620.457819
1086.303825,472,4624.804771
761.471599,329,4629.527793
567.216345,233,4632.131458
711.255559,312,4635.572353
944.898025,411,4639.795548
57.893059,67,4640.35924
714.53882,307,4642.936437
507.28827,204,4644.661229
760.741285,325,4647.338322
59.544779,75,4648.030188
489.987223,304,4650.754237
57.554902,76,4651.514076
761.375455,316,4657.178639
1085.321281,472,4661.453552
760.878041,322,4665.067131
249.148561,173,4667.012821
760.758423,333,4670.55778
566.782787,236,4672.64821
-16.031376,1,4672.679538
506.841723,205,4674.554901
506.570452,198,4676.283089
506.92863,193,4678.035491
716.093034,302,4684.382465
505.970241,206,4686.283779
567.730697,230,4688.322321
357.42788,222,4690.210931
566.852065,233,4692.045662
717.449341,297,4695.203888
506.149518,206,4697.429789
942.993572,421,4701.938949
899.496881,400,4705.297606
566.602141,233,4710.059285
708.729469,294,4712.572824
566.566515,223,4714.57227
42.170194,57,4715.181698
567.526221,230,4717.207217
945.80728,407,4720.68412
567.20326,235,4722.812135
716.402364,297,4725.933963
716.939522,298,4729.245501
1086.048003,464,4736.996319
478.632286,294,4739.563576
759.513461,331,4742.449912
125.081356,103,4743.29693
716.42362,296,4745.671176
761.124443,328,4748.374422
899.240972,398,4751.65816
567.447194,231,4753.467074
760.990613,329,4756.666199
1085.875053,480,4764.753965
567.678459,229,4766.741288
944.096407,408,4770.320404
505.971553,210,4772.263497
1087.409906,472,4776.736166
758.924565,331,4779.860342
945.556548,404,4783.367891
567.152697,231,4788.907531
506.383698,205,4791.264339
263.794663,190,4793.339738
899.207742,410,4797.37998
945.143011,424,4800.972155
1086.508019,480,4804.981673
47.586306,59,4805.467661
1086.377549,474,4809.336769
145.944569,113,4813.448512
1086.469791,474,4817.367224
193.301654,138,4818.807085
346.946094,220,4821.274611
760.48291,323,4824.878123
567.267292,238,4827.287204
717.195257,295,4829.839216
715.800629,298,4832.440438
716.20305,298,4835.218324
267.773523,193,4840.116326
946.503609,395,4843.798367
1086.714641,479,4847.802314
760.701324,324,4850.783982
566.670855,226,4853.191575
410.272475,248,4855.954077
288.779609,187,4858.033483
26.065075,46,4858.470915
71.751611,80,4859.15787
717.338727,292,4861.600876
16.523696,39,4861.933589
760.302835,325,4868.64352
1087.945022,469,4872.748779
715.804325,287,4875.410295
1089.146745,463,4879.64483
716.686875,304,4882.608683
944.196761,415,4886.887033
-8.0107,1,4886.917379
567.055469,236,4889.514083
614.247016,354,4896.711323
943.392987,414,4900.649106
900.653295,378,4903.78348
46.700983,64,4904.326754
273.670989,182,4905.840894
566.088294,235,4907.734678
946.324572,393,4910.868517
898.543126,389,4914.616425
69.37572,87,4915.430962
59.130351,68,4916.12462
944.252528,401,4923.418916
68.85054,82,4924.10881
343.556057,209,4925.904457
718.301279,295,4928.700483
945.159204,415,4932.618427
942.971272,420,4936.556936
566.546631,226,4938.670959
156.604737,121,4939.769773
507.730059,209,4941.671188
716.327012,304,4948.264937
716.612262,293,4951.157321
42.026197,60,4951.848819
758.786769,335,4954.994191
759.355298,329,4957.76966
1087.024672,453,4961.686881
-8.033056,1,4961.717291
48.158504,63,4962.242094
945.526429,411,4965.716245
898.688857,401,4968.997725
59.244291,76,4969.595617
715.843998,306,4974.939545
566.697755,229,4977.446049
716.797837,307,4980.763694
566.674735,229,4982.960709
944.000428,411,4986.597281
480.826973,310,4989.287206
942.811736,413,4993.155511
944.224275,397,4999.683674
-16.038469,1,4999.722971
760.524265,323,5002.720125
716.744665,305,5005.336755
761.69122,321,5008.529548
716.76135,304,5011.896052
568.019501,227,5014.165183
524.46487,316,5016.915905
900.994157,385,5020.120313
23.570992,43,5020.524885
715.939438,306,5026.667836
1086.16087,479,5030.728262
567.807691,226,5032.760892
566.261122,225,5034.795619
717.23786,293,5037.450773
268.459823,182,5039.433943
900.221349,374,5043.596571
717.274277,309,5046.930471
506.124387,205,5048.646963
1085.891894,485,5056.380523
898.25374,387,5059.999848
760.388951,323,5062.732088
716.157453,295,5065.084616
761.024196,324,5067.678965
1087.737276,458,5072.15445
712.010969,305,5078.778139
506.539587,196,5080.378488
566.453277,223,5082.147864
568.707109,228,5084.096099
57.96204,67,5084.673095
943.487966,411,5088.594208
761.500546,330,5091.736176
711.604104,311,5094.680856
104.553294,88,5095.51452
944.127507,408,5099.291995
708.028628,312,5105.504013
761.665268,336,5109.213485
567.318351,231,5111.544297
58.873957,77,5112.245537
899.363716,387,5115.416126
760.348832,325,5118.064344
-8.041411,1,5118.159347
46.13433,62,5118.671476
66.935668,70,5119.356968
944.013067,421,5122.711783
568.315901,229,5124.628722
