#{"t_start": 1777990851.7061656, "env_id": "None"}
r,l,t
760.221334,339,2864.877885
716.003885,307,2867.30506
64.946871,80,2867.937752
481.127012,312,2874.110313
246.691138,165,2875.411868
507.299705,204,2877.02099
566.750859,242,2878.900283
944.765782,433,2882.39817
-8.018556,1,2882.438618
506.068392,225,2884.161675
717.134053,301,2886.526434
59.551068,66,2887.051713
717.593478,315,2889.586297
761.777643,340,2895.193193
507.183197,203,2896.75695
901.678894,387,2899.758667
506.334228,211,2901.351384
468.455905,291,2903.634955
343.629614,216,2905.269113
50.51956,61,2905.756543
-8.033616,1,2905.788597
759.927225,344,2908.493358
900.915574,392,2911.559874
717.635934,296,2913.803669
566.444299,246,2918.451816
717.660044,307,2920.996089
718.36531,302,2923.355657
717.471509,307,2925.776114
717.590093,295,2928.116666
759.556484,336,2930.857241
762.964666,323,2934.132866
717.771693,297,2936.94319
249.10787,165,2941.682379
566.373427,248,2943.650831
761.089913,337,2946.345813
94.65283,83,2946.998284
415.906369,257,2949.202196
99.454519,96,2949.991694
568.359285,236,2951.839676
898.998193,408,2955.120799
46.065166,61,2955.602705
1087.691504,489,2959.482986
144.897175,115,2960.395443
566.927739,227,2964.67066
58.42807,61,2965.155955
566.928255,236,2967.021357
716.310657,306,2969.487826
57.987721,66,2970.033547
47.693053,57,2970.482813
901.382471,379,2973.449338
268.793914,200,2974.976765
761.930178,335,2977.607132
-8.0109,1,2977.640478
1085.27846,488,2981.490266
465.035849,305,2987.363629
900.429656,398,2990.541286
566.782987,246,2992.465453
900.272429,395,2995.587814
900.087628,395,2998.767953
902.413436,399,3001.927768
507.589489,217,3003.591138
761.226438,337,3006.25714
567.143113,239,3011.601327
899.483541,395,3014.70776
-16.033234,1,3014.737942
410.821899,259,3016.751171
58.916666,77,3017.400557
566.509092,245,3019.348525
717.417982,307,3021.818401
505.783587,216,3023.564397
716.247634,308,3026.187535
1088.55422,471,3030.266856
59.346478,61,3033.958556
64.511152,80,3034.666586
566.630509,247,3036.631391
566.461285,247,3038.538897
1085.300519,483,3042.259438
1086.691519,488,3046.038143
70.633925,72,3046.598793
900.261062,383,3049.688243
-8.036508,1,3049.718838
507.74086,206,3051.29335
568.200901,232,3053.133822
900.883288,380,3059.562051
508.120121,210,3061.242137
899.3343,398,3064.236136
900.277858,404,3067.371602
758.858623,344,3070.04298
1085.138981,489,3073.805549
261.033537,188,3075.216055
191.576046,146,3079.241359
899.339494,404,3082.320092
468.903982,295,3084.587273
567.931225,237,3086.384868
899.859851,416,3089.54144
245.348783,168,3090.813482
62.086357,77,3091.47297
567.958658,238,3093.272894
944.379052,398,3096.273121
900.05711,413,3102.195246
716.909519,302,3104.491257
717.627047,302,3106.77257
566.764803,236,3108.64154
15.772524,33,3108.902038
58.958019,65,3109.423368
450.628592,292,3111.680002
57.721591,64,3112.194906
902.221999,394,3115.160499
761.370325,328,3117.691182
243.051582,165,3119.008973
505.652536,212,3123.308921
717.305513,308,3125.727922
943.646583,418,3128.96849
716.808391,305,3131.367632
50.834938,61,3131.864068
1087.174469,466,3135.504892
944.280022,414,3138.763258
567.449457,237,3140.617746
68.88917,71,3141.185937
1088.851671,473,3148.095685
1087.061934,482,3151.889783
58.110219,66,3152.374079
1087.727846,478,3156.114893
716.895797,306,3158.465954
566.141067,239,3160.289298
717.408305,308,3162.652257
409.963695,260,3164.655438
716.927795,301,3169.454923
212.243536,159,3170.710988
567.660961,238,3172.646505
760.260675,351,3175.382966
899.930461,403,3178.499162
1086.413478,486,3182.240882
70.267238,78,3182.842827
-8.052598,1,3182.88675
762.513474,317,3185.358083
506.155456,204,3187.002801
899.517552,405,3192.89984
506.473382,217,3194.586159
760.688679,333,3197.170294
761.200754,326,3199.746352
243.263041,159,3201.00508
759.290927,342,3203.65223
1087.629827,473,3207.274199
760.724854,331,3212.641397
64.428337,72,3213.189608
506.757359,206,3214.848782
944.821728,415,3218.038357
716.549277,313,3220.421331
61.427579,67,3221.037151
717.274993,302,3223.351786
143.493848,111,3224.187876
759.975305,341,3226.822655
900.723171,388,3229.865512
49.498704,63,3230.35193
943.445019,408,3236.687001
70.498852,73,3237.237183
759.475969,343,3239.950128
716.93187,311,3242.319976
566.106072,248,3244.275784
567.856358,243,3246.191917
900.273838,390,3249.223044
717.020418,306,3251.69812
1086.800199,483,3258.581709
144.904404,112,3259.507098
1087.27156,481,3263.288335
59.718538,62,3263.767988
50.045603,64,3264.254303
59.093765,76,3264.853882
566.071533,240,3266.716769
945.472769,412,3269.92182
760.499613,335,3272.647336
565.983349,242,3274.50754
58.220285,63,3274.982364
1088.781621,480,3282.045823
147.093857,124,3282.998139
943.373385,411,3286.138151
46.372125,59,3286.622765
50.785891,61,3287.105827
35.913372,52,3287.508341
506.81301,203,3289.127893
900.186684,389,3292.085498
469.662657,289,3294.337944
410.340342,248,3296.242633
505.880574,209,3297.824256
760.048618,338,3303.399237
1087.642486,487,3307.122722
899.019156,415,3310.343335
761.212408,333,3312.94447
506.479973,202,3314.446254
35.926438,48,3314.825457
1087.576406,462,3318.355256
944.676337,420,3321.572723
506.989331,207,3326.013494
943.868348,406,3329.152471
266.350244,187,3330.630694
1089.894729,473,3334.244355
401.982239,251,3336.22183
566.377355,240,3338.129156
943.06477,417,3341.444494
157.820096,116,3342.353459
900.786584,404,3349.029943
760.483388,336,3351.763213
716.258941,311,3354.177331
717.661514,309,3356.55883
716.541575,309,3358.992084
715.699223,296,3361.255372
35.493393,55,3361.7524
506.494021,210,3363.374811
1088.157271,472,3367.046699
1088.566868,476,3373.57384
145.968122,114,3374.511995
761.717679,328,3377.099041
716.121868,306,3379.407599
944.685262,413,3382.558893
710.451872,317,3384.946024
899.943543,392,3387.979863
478.683645,296,3393.479906
99.387688,92,3394.247072
1087.066307,482,3397.913767
478.416262,297,3400.241472
716.318704,313,3402.636232
52.667661,66,3403.202657
708.360163,314,3405.68055
566.81807,232,3407.499749
718.498806,299,3409.816203
506.632864,210,3411.513023
-8.036128,1,3411.543437
59.639032,65,3412.057842
1087.817769,473,3419.166701
506.756747,200,3420.676392
105.152437,101,3421.533225
899.356696,411,3424.725107
717.634768,299,3427.004772
-8.069895,1,3427.042995
761.887155,328,3429.610046
760.573457,332,3432.202623
309.581669,198,3433.733545
505.857802,216,3438.688923
761.607739,335,3441.265455
761.658604,331,3443.787558
504.79352,207,3445.376334
943.606965,432,3448.697673
410.135226,247,3450.68758
761.47725,326,3453.271099
899.909451,406,3456.519163
899.425633,405,3463.263964
900.473855,387,3466.280005
567.377771,243,3468.197477
944.923387,406,3471.2898
899.55563,385,3474.247802
505.670344,204,3475.869375
566.793245,233,3477.684597
1089.41091,494,3484.412166
717.131736,304,3486.759248
900.543111,376,3489.601727
101.155013,98,3490.333342
943.720488,420,3493.550775
334.139989,201,3495.078031
566.133423,240,3496.975502
1087.982014,472,3500.591887
472.072383,296,3502.886995
51.546197,70,3506.621017
761.071354,331,3509.105156
3.142529,33,3509.383964
944.100779,404,3512.466392
567.419841,237,3514.304631
74.708012,83,3514.981311
760.985756,327,3517.50204
36.300096,54,3517.917202
717.884128,303,3520.316389
505.776936,210,3521.901635
762.024887,334,3524.484347
505.426418,200,3528.825059
1087.875504,478,3532.565243
943.095501,431,3535.912751
566.482141,242,3537.763098
1089.939246,457,3541.299631
506.88246,212,3542.936401
567.757773,238,3544.78005
506.17639,213,3546.445604
247.068532,163,3549.90902
942.172408,429,3553.249677
716.399394,302,3555.569501
465.432449,286,3557.749708
1087.243346,484,3561.478259
495.688327,295,3563.81141
213.725704,152,3565.025347
902.945682,389,3568.056713
759.705896,330,3573.869053
69.936457,75,3574.424235
716.715933,305,3576.74824
760.534275,333,3579.264511
943.676506,412,3582.417414
506.794786,204,3583.954296
760.596866,326,3586.523771
943.874891,403,3589.575059
901.86087,390,3595.86285
899.956933,400,3598.971593
899.274937,406,3602.06022
472.530347,286,3604.24834
94.426708,91,3604.968374
98.23779,96,3605.724886
1086.208981,486,3609.4654
717.188375,304,3611.85352
899.10635,403,3618.788757
456.981961,268,3620.902539
58.856866,65,3621.453402
898.568815,399,3624.535268
60.024186,66,3625.103752
452.120016,300,3627.396338
505.508074,211,3629.006536
902.347106,388,3631.974571
717.154203,312,3634.404136
566.745668,235,3636.20159
759.666413,338,3642.436381
902.328984,384,3645.332718
718.303022,290,3647.569932
760.112655,331,3650.102856
567.541119,239,3651.920075
944.933116,407,3655.076777
57.762952,74,3655.661808
705.243333,322,3658.189031
174.228371,139,3659.253861
55.318028,79,3659.868039
715.971849,308,3665.842486
1089.422648,462,3669.366148
901.770905,394,3672.419353
717.965317,296,3674.81336
631.369191,355,3677.512124
506.129576,201,3679.104263
717.869522,302,3681.467711
944.611429,423,3687.802584
210.934821,157,3689.029666
717.671354,302,3691.38342
566.253306,229,3693.176146
185.170834,147,3694.335638
900.897276,394,3697.327206
479.936347,306,3699.677305
568.418704,234,3701.541838
900.519128,385,3704.571752
946.052653,415,3709.999846
357.961131,222,3711.698731
288.793478,195,3713.236406
762.006065,334,3715.827704
506.243932,205,3717.393338
899.490337,394,3720.471507
506.989601,202,3722.045373
762.552536,327,3724.5978
60.093813,66,3725.11409
566.103506,246,3727.061392
505.490128,210,3731.117972
567.228059,241,3732.995528
899.242992,406,3736.098316
81.681416,90,3736.83949
567.268479,238,3738.636425
1089.123562,480,3742.396264
901.554384,385,3745.35702
945.829577,403,3748.53453
630.560244,355,3753.947923
506.267189,210,3755.577984
716.146749,313,3758.013847
716.102688,307,3760.374644
566.879191,233,3762.236086
705.631924,300,3764.593858
710.302822,311,3766.991815
407.547438,253,3768.981858
715.515337,316,3774.743452
901.436531,381,3777.689149
-8.037996,1,3777.714579
632.168426,355,3780.489583
567.700925,239,3782.298832
-16.050867,1,3782.335167
567.177278,244,3784.214768
70.696437,72,3784.761596
449.127011,291,3786.957374
311.691298,197,3788.58791
314.737247,201,3790.152976
505.163444,205,3791.70823
944.369023,417,3797.979787
566.600866,250,3799.875125
760.053145,346,3802.673061
901.847217,419,3805.853763
448.481861,290,3808.093092
-16.016401,1,3808.129065
487.701989,311,3810.550685
568.008213,244,3812.439953
759.975283,331,3815.035792
943.646202,418,3821.404319
1086.6495,491,3825.262482
760.233162,337,3827.858402
901.416912,391,3830.950013
74.66403,83,3831.599266
943.732139,410,3834.808185
505.675585,209,3836.394058
208.942415,156,3837.714868
1087.173099,492,3843.773226
944.804128,405,3846.9691
631.989086,368,3849.741594
1087.337286,488,3853.495549
70.748646,76,3854.094087
761.108537,334,3856.755839
705.474517,317,3859.23315
761.650168,322,3864.508773
1088.76809,462,3868.167378
718.010936,298,3870.487232
505.769059,207,3872.036372
445.80505,288,3874.261974
60.031656,72,3874.801225
710.039839,309,3877.158586
716.483185,305,3879.494735
-16.036917,1,3879.526585
-16.013824,1,3879.559841
947.319888,395,3882.595352
1088.385241,474,3888.956105
1086.409461,482,3892.708028
505.941238,212,3894.296914
899.116114,406,3897.430329
567.244694,237,3899.317086
315.482958,197,3900.864729
58.790981,82,3901.507583
761.050531,332,3904.102247
565.733067,241,3909.06045
899.566195,410,3912.339787
717.649148,302,3914.69735
475.812534,307,3917.089082
1087.772924,483,3920.790615
506.427158,208,3922.388452
60.946631,71,3922.964865
42.017513,56,3923.475704
566.550083,242,3925.28179
1088.32596,459,3931.361644
569.364437,238,3933.222043
703.490502,315,3935.697107
716.355009,311,3938.076045
1089.873922,471,3941.687169
38.424755,51,3942.080142
758.950333,340,3944.739449
1087.429356,478,3948.422235
899.440668,398,3955.046708
761.199512,334,3957.630803
568.466101,233,3959.476746
942.776375,409,3962.657554
507.051649,199,3964.200045
331.079303,216,3965.93284
59.612527,75,3966.497958
761.338875,338,3969.153011
1087.256895,484,3975.84211
1088.65254,458,3979.314928
505.992929,217,3980.977327
567.860889,232,3982.723461
1086.723641,501,3986.588159
945.842519,411,3989.709556
716.543026,296,3991.972064
294.274155,188,3993.409517
70.955053,74,3994.04562
716.013259,302,3999.006707
1088.469849,478,4002.674719
567.453465,237,4004.522372
943.562796,407,4007.619158
1088.498998,465,4011.203873
707.822719,311,4013.580464
943.778676,411,4019.668568
565.485813,246,4021.578096
717.948696,314,4023.993967
567.686957,232,4025.747055
1088.106597,463,4029.268446
716.829831,295,4031.56343
718.371552,300,4033.893875
568.170165,234,4035.672568
616.416774,346,4038.363383
409.253368,255,4043.363625
507.086587,206,4044.935174
567.667625,232,4046.778049
944.220574,406,4049.889407
945.16798,407,4053.023823
944.255764,398,4056.019883
94.354428,96,4056.815158
1090.173613,473,4060.413908
39.250753,53,4060.871364
506.514607,213,4064.963113
899.371714,402,4068.038531
708.959276,308,4070.431301
1088.36283,460,4073.954399
565.818598,236,4075.810068
1087.581258,479,4079.471964
946.056743,410,4082.607306
506.801777,203,4086.653346
710.063528,305,4089.003893
716.285633,295,4091.26581
449.382628,292,4093.511823
1088.003987,485,4097.237628
760.299876,328,4099.768156
566.552138,238,4101.624264
944.923572,405,4107.77216
717.435416,293,4109.997276
35.974163,53,4110.418784
761.099318,319,4112.904983
1088.190503,467,4116.494987
36.30304,51,4116.916975
506.077819,207,4118.482809
85.023571,89,4119.196247
900.501341,394,4122.225548
445.982967,283,4124.465331
1085.935159,498,4132.067142
406.687265,260,4134.079051
1086.588104,491,4137.890211
567.882205,240,4139.706479
760.489887,324,4142.266256
505.830597,202,4143.811371
1087.094145,494,4147.614513
716.247386,303,4150.000775
1086.902897,499,4157.256355
901.20506,408,4160.390206
1088.872677,471,4164.055484
568.725942,228,4165.872046
760.207069,322,4168.432431
209.86132,154,4169.602043
-16.017847,1,4169.63523
718.102276,309,4172.074005
506.499285,200,4176.714089
761.250928,328,4179.357309
1089.469623,473,4182.961262
761.02763,322,4185.551089
566.629613,245,4187.485255
475.822739,302,4189.801607
943.544294,424,4193.050407
36.141643,49,4193.427593
718.267391,302,4199.451045
505.463043,212,4201.081763
759.809136,330,4203.596805
67.100133,80,4204.290163
449.154253,288,4206.52782
59.03052,68,4207.058725
762.973547,318,4209.508427
1088.657154,463,4213.083616
762.249086,330,4215.684747
760.745954,334,4218.270825
760.013465,329,4223.803596
566.585239,234,4225.612648
340.047277,224,4227.386755
506.373488,207,4228.975409
507.660605,215,4230.577186
505.804878,209,4232.268666
716.884304,296,4234.550222
505.601494,207,4236.163901
568.272613,234,4238.06174
345.638793,209,4239.698572
568.935548,234,4244.998453
716.492066,311,4247.396706
258.98739,188,4248.850273
614.940766,340,4251.490846
900.843524,407,4254.649052
568.392949,240,4256.543194
485.282403,296,4258.813441
567.0112,243,4260.758752
58.427106,65,4261.292459
565.881474,244,4263.184169
944.33467,415,4269.111818
565.315368,235,4270.975811
717.734542,304,4273.357214
716.723144,302,4275.631927
1087.248816,482,4279.336964
-16.054874,1,4279.368849
758.983704,338,4281.950843
760.814308,326,4284.486645
718.577435,299,4288.633636
761.423792,326,4291.26076
898.949318,409,4294.390522
567.521991,236,4296.214234
759.661786,334,4298.846204
1087.427744,486,4302.659437
566.383884,236,4304.541811
640.873693,359,4307.337284
505.759039,210,4311.954727
1087.877595,484,4315.705783
759.999019,331,4318.274782
433.735938,268,4320.357438
566.277335,237,4322.194515
46.634912,61,4322.66473
267.211636,198,4324.235326
899.021881,406,4327.343568
944.31886,415,4333.556404
800.698456,427,4336.888171
143.530637,114,4337.757435
1086.354773,485,4341.449066
708.026926,308,4343.797541
1086.095361,476,4347.502829
468.247631,281,4349.659294
-8.033257,1,4349.689658
760.781092,317,4352.181278
566.26095,231,4356.859168
717.712421,298,4359.155441
716.449686,294,4361.386309
717.258664,290,4363.709033
506.20601,204,4365.292918
943.973906,405,4368.370727
1086.727834,479,4372.066825
760.433211,329,4377.775738
566.355922,236,4379.666821
760.51872,339,4382.266816
901.103477,403,4385.498806
58.817206,68,4386.030657
59.430898,68,4386.558766
716.36232,307,4388.970882
-6.281821,20,4389.138196
761.180108,340,4391.771788
1087.554581,471,4395.505257
716.841613,295,4401.16577
1088.384198,479,4404.915184
716.990285,302,4407.265757
944.994675,412,4410.505909
-8.043419,1,4410.533547
565.452065,232,4412.383777
944.814952,422,4415.645324
943.448981,423,4418.892214
902.243127,391,4425.141428
15.545587,38,4425.445614
761.64494,328,4427.947272
566.428672,237,4429.840933
944.202454,406,4432.936102
243.997104,165,4434.212405
59.67045,68,4434.745399
48.070904,63,4435.229814
942.192489,426,4438.485086
56.688258,66,4438.995498
713.785926,311,4441.384205
718.901818,300,4446.952868
623.919714,357,4449.727871
358.641,214,4451.404257
567.037466,235,4453.186762
489.080153,306,4455.546422
505.730817,214,4457.242625
717.918772,305,4459.640573
716.388813,305,4461.991837
56.1939,80,4462.6244
761.715025,333,4465.231927
760.373367,325,4470.732937
1087.526065,471,4474.393684
457.499904,276,4476.54221
505.449393,204,4478.095982
945.800418,415,4481.288235
899.663478,404,4484.391164
60.089581,76,4485.007332
716.793005,293,4487.284463
125.982891,109,4491.492892
717.156664,295,4493.729961
568.176109,240,4495.567055
944.024405,419,4498.782118
145.425496,117,4499.704835
945.690639,400,4502.791914
407.597702,250,4504.753233
140.909559,110,4505.620696
760.521741,328,4508.230205
717.143594,299,4514.840038
761.797031,329,4517.429085
717.075557,312,4519.824906
567.779796,240,4521.686959
944.165403,421,4524.97306
899.70807,399,4527.984832
-8.021567,1,4528.016165
715.943252,311,4530.376993
1087.842568,469,4536.954109
567.527047,240,4538.761984
566.296971,245,4540.664778
718.048642,301,4542.9379
507.151708,207,4544.581509
901.007335,387,4547.529697
716.267514,304,4549.865046
505.721846,210,4551.420876
1087.746574,493,4555.193328
899.435716,406,4561.404495
761.028757,323,4563.883293
716.615178,300,4566.22148
760.891941,331,4568.755521
1087.536709,465,4572.285092
-16.030178,1,4572.313573
505.10141,218,4573.987263
567.545078,237,4575.867728
568.040134,240,4577.716494
186.274424,151,4581.896049
408.121509,261,4583.941959
759.890358,336,4586.546303
496.918976,302,4588.864892
408.935185,250,4590.835557
943.897291,415,4594.011347
473.610574,294,4596.257473
761.695636,323,4598.824463
568.122419,230,4600.627463
70.26025,85,4603.991878
901.120389,399,4607.112777
760.175352,325,4609.585382
707.514774,309,4611.98259
542.206942,336,4614.604764
899.948377,402,4617.73544
943.95503,415,4621.017972
566.002476,239,4622.908872
1087.315563,474,4629.814708
567.894758,235,4631.633178
56.009625,71,4632.199692
260.012112,185,4633.62446
1090.504238,479,4637.293459
900.515692,401,4640.365355
717.041473,298,4642.660929
70.439268,78,4643.271985
494.146611,306,4648.900628
632.049973,346,4651.672624
943.725582,419,4654.942033
760.633198,326,4657.483647
566.380518,236,4659.31671
1087.477993,472,4663.019847
567.72506,239,4664.884854
1087.781439,467,4671.222373
715.926505,307,4673.556591
408.972326,254,4675.505
944.840796,402,4678.586019
761.009487,335,4681.278792
566.819759,239,4683.090499
1088.582543,459,4686.704205
761.389545,334,4689.217529
567.297701,237,4694.006638
761.114986,330,4696.623855
567.200978,241,4698.450639
709.218368,300,4700.775963
410.136381,260,4702.763976
717.179579,300,4705.174682
760.471536,344,4707.818674
901.076689,403,4710.915311
