#{"t_start": 1781039129.5978017, "env_id": "None"}
r,l,t
899.261859,396,1460.029885
715.805005,307,1462.529563
628.292754,380,1464.139984
717.6333,291,1465.271826
506.589404,207,1466.150228
758.617057,345,1467.554804
566.498094,253,1468.567154
423.430107,258,1469.603051
1090.068262,455,1471.414979
144.59885,123,1473.22978
1088.102631,469,1475.02469
1084.588098,489,1476.984213
898.849692,396,1478.537587
760.167546,333,1479.844872
-8.03378,1,1479.866972
899.115695,381,1481.355502
898.627999,383,1484.110685
716.493013,299,1485.288432
900.02496,393,1486.859457
272.072923,179,1487.538475
479.458626,309,1488.731588
-16.060353,1,1488.751363
14.413786,32,1488.913598
101.205461,90,1489.253587
504.883754,201,1490.054427
792.964962,438,1491.764966
942.884373,431,1493.446416
504.889847,208,1495.853343
528.087072,309,1497.067204
759.837426,346,1498.469131
716.576606,299,1499.658988
716.057687,296,1500.820653
760.311385,349,1502.160319
121.592294,110,1502.593449
944.446744,405,1504.212662
249.021376,168,1504.902412
758.545103,345,1507.721543
758.268176,348,1509.09285
759.22343,349,1510.494361
897.567947,396,1512.024066
759.17708,341,1513.362027
1086.669094,459,1515.171243
408.900647,257,1516.172999
504.73054,205,1518.484568
1086.997017,465,1520.297366
566.12961,240,1521.201257
715.294709,308,1522.399482
716.437724,310,1523.641874
408.505836,254,1524.610145
505.825493,223,1525.475792
715.743952,314,1526.730413
943.519956,405,1530.109799
66.658339,82,1530.424507
220.659357,150,1531.021959
801.677783,346,1532.337922
10.003633,101,1532.743547
506.28524,211,1533.571853
1086.087197,464,1535.407236
356.216936,249,1536.379331
715.719804,307,1537.588617
1086.412536,471,1540.620959
631.498871,353,1542.006363
791.290345,442,1543.735657
565.693828,243,1544.752041
99.741941,96,1545.148357
1086.951694,471,1546.969662
333.584716,215,1547.838033
219.45972,168,1548.488997
-8.039012,1,1548.511015
1086.796264,465,1550.351208
567.181355,230,1552.241606
1085.107476,470,1554.095757
475.046571,286,1555.219697
564.472329,239,1556.159219
69.11844,78,1556.480856
898.25381,397,1558.003791
942.230319,424,1559.698358
715.253124,306,1560.905264
565.388908,243,1563.02072
536.220842,317,1564.267449
505.970438,205,1565.070624
1085.240646,491,1566.979354
565.609625,236,1567.896836
505.832318,215,1568.718176
474.946556,309,1569.924445
714.450568,315,1571.16443
715.445366,302,1573.926687
759.258873,336,1575.285906
248.195535,180,1575.976789
504.093242,215,1576.800856
801.5344,371,1578.289176
443.551066,274,1579.342857
1086.641857,473,1581.250853
898.95868,402,1582.832324
901.165458,380,1585.421711
62.490511,75,1585.714001
1086.111678,482,1587.613901
492.056915,317,1588.839924
288.111861,180,1589.523985
898.310391,399,1591.116775
760.572271,326,1592.374731
758.366102,340,1593.744901
760.226128,334,1596.362663
717.11675,304,1597.517009
69.049141,73,1597.829484
869.741619,480,1599.736522
759.898284,335,1601.02722
-16.066757,1,1601.04797
-8.07683,1,1601.070695
715.012125,310,1602.232285
1086.874641,464,1604.082681
37.857667,51,1604.283574
1086.02572,475,1607.507234
144.153437,117,1607.986172
290.06539,202,1608.766523
464.641629,287,1609.917612
900.306009,389,1611.4228
715.942534,307,1612.621833
567.365784,237,1613.549709
170.618776,126,1614.062074
792.590659,452,1615.826708
567.263673,251,1616.85919
361.880459,243,1619.229209
505.67836,206,1620.048403
60.285145,67,1620.315888
566.585807,234,1621.279826
897.690005,398,1622.89111
62.810455,69,1623.179822
760.069896,327,1624.469713
715.576024,313,1625.663753
219.838911,157,1626.307168
945.269037,408,1627.905083
566.688313,232,1630.148841
44.884787,58,1630.385752
98.371378,103,1630.777868
207.751745,141,1631.334171
566.354863,229,1632.20909
901.301541,389,1633.751217
566.481378,235,1634.665765
235.49452,180,1635.365292
456.782919,286,1636.563256
943.776704,413,1638.233286
715.56239,314,1639.450442
287.103089,186,1641.548328
114.628598,94,1641.936358
565.054764,239,1642.86253
346.710206,226,1643.772739
504.53307,216,1644.590909
567.188319,239,1645.517322
567.451299,242,1646.457259
506.073941,214,1647.281954
760.427933,337,1648.607471
760.284044,338,1649.933231
943.150923,410,1652.944401
639.435389,363,1654.419843
207.821243,150,1655.003958
567.271635,242,1655.963453
460.983066,290,1657.097413
71.156188,79,1657.410263
1085.916674,477,1659.307945
566.219982,240,1660.25288
479.806096,287,1661.417979
143.793334,108,1661.837992
761.885284,320,1664.505123
799.377028,349,1665.893057
59.813899,69,1666.158089
944.313297,414,1667.770248
1086.41732,482,1669.643548
1087.263745,468,1671.514472
759.576753,331,1672.819679
462.631455,284,1675.36476
1086.77382,491,1677.291319
715.546231,295,1678.482962
942.482683,402,1680.102629
403.391213,243,1681.04548
714.089548,303,1682.225055
760.001334,320,1683.467597
758.352512,337,1686.203761
160.158467,121,1686.721911
291.429847,189,1687.478655
267.833167,194,1688.243866
714.690658,313,1689.468804
943.018394,414,1691.067663
24.435413,60,1691.308569
1086.935167,469,1693.131047
374.212399,240,1694.082658
505.878568,208,1694.863924
802.05619,365,1697.748264
503.32537,227,1698.598873
716.455993,316,1699.806353
244.34301,167,1700.505001
1085.596711,481,1702.37105
341.291977,218,1703.221908
70.235414,80,1703.548609
898.496866,408,1705.173645
566.523846,245,1706.100279
565.191351,246,1708.372947
104.341723,96,1708.76476
567.25182,245,1709.726218
458.766544,294,1710.875059
714.627238,309,1712.120177
144.887741,114,1712.558686
1087.254533,466,1714.470391
758.425868,337,1715.795402
472.340569,279,1716.922388
407.169268,257,1717.898331
760.165258,335,1720.735764
899.937995,383,1722.220444
899.852583,401,1723.849199
423.012184,249,1724.824093
387.431255,263,1725.859395
1087.05288,476,1727.836918
153.782925,115,1728.296696
60.676761,68,1728.570242
505.478391,222,1729.427377
140.767543,116,1731.126251
504.038382,220,1731.988362
422.810431,257,1732.992215
486.280893,298,1734.156094
898.374666,415,1735.762722
1085.789949,490,1737.713853
716.582577,300,1738.925155
505.605519,214,1739.750694
942.692951,420,1742.961073
116.546698,110,1743.387974
760.327259,327,1744.639385
423.20858,259,1745.635537
758.526629,338,1746.964023
103.891287,96,1747.381164
565.972847,233,1748.277688
900.797263,386,1749.812814
1086.600676,491,1751.729094
103.391354,86,1752.090084
759.626528,319,1754.522628
567.049276,245,1755.495902
1086.491927,479,1757.346399
761.321059,336,1758.655887
899.026179,402,1760.23528
222.305019,174,1760.881572
1085.044279,493,1762.799929
898.173905,394,1765.564106
248.093131,166,1766.242666
941.947549,409,1767.838292
1084.287726,485,1769.783029
1085.2314,469,1771.609906
715.001291,297,1772.783771
117.913737,97,1773.169368
900.824503,389,1775.724236
900.149646,392,1777.277852
101.420582,84,1777.648618
464.20021,293,1778.804963
613.716932,353,1780.189719
716.913368,291,1781.352787
69.840025,81,1781.691538
64.992502,76,1781.980899
51.197292,61,1782.220343
799.94193,355,1783.604817
341.005775,224,1784.482503
116.12583,98,1784.883893
609.295807,369,1787.982377
566.015878,230,1788.88303
760.700066,322,1790.257402
902.211393,384,1791.728843
759.578286,329,1792.983371
1087.11372,461,1794.827319
759.312833,340,1796.13765
943.230767,405,1799.141945
289.131418,186,1799.870466
-8.039689,1,1799.891319
715.52049,299,1801.058361
943.257621,406,1802.613454
238.476418,167,1803.38441
715.703249,312,1804.577828
899.891531,403,1806.151127
564.882648,241,1807.114549
432.417538,266,1809.797635
505.246511,215,1810.77337
70.539127,75,1811.065949
791.372775,438,1812.766671
102.472065,97,1813.142455
760.194331,329,1814.450428
758.089361,340,1815.844572
505.899475,197,1816.658391
759.289322,336,1817.980097
69.71556,78,1818.306191
760.629605,322,1819.598691
40.481942,54,1821.366538
491.860689,291,1822.495649
565.402853,240,1823.423386
568.002704,235,1824.365171
144.837986,115,1824.828218
67.939036,75,1825.124261
761.928641,327,1826.38389
761.178417,336,1827.718985
761.195636,319,1828.977973
717.417782,300,1830.114678
140.558978,120,1830.629684
759.083876,327,1833.568802
1084.688537,495,1835.569236
103.058196,88,1835.93174
506.43508,220,1836.779367
715.749045,319,1838.047367
27.127404,46,1838.248798
60.84013,69,1838.519171
-16.058914,1,1838.54195
715.725863,305,1839.747458
431.847599,266,1840.779034
267.622882,190,1841.550804
716.141179,306,1843.949996
289.60174,189,1844.707064
567.415581,240,1845.643727
716.092955,313,1846.909252
898.859831,393,1848.416485
505.059079,203,1849.175004
568.865511,252,1850.189533
423.097193,262,1851.197521
898.816028,399,1852.800289
1087.429955,458,1855.840872
504.814575,206,1856.614075
1085.900194,477,1858.507882
118.102405,115,1858.978051
804.766802,342,1860.340987
1086.786231,458,1862.117161
566.705514,242,1863.09032
218.883975,158,1863.708515
506.720585,208,1864.532721
760.727454,330,1866.996645
803.32428,365,1868.475096
286.420429,184,1869.221643
717.411666,300,1870.39791
715.011023,307,1871.576882
566.776306,241,1872.548304
296.787716,191,1873.314987
59.724592,68,1873.576988
69.886731,77,1873.874705
716.574257,304,1875.058596
898.075893,392,1877.606336
249.279034,190,1878.335063
422.440138,270,1879.387016
120.431133,104,1879.823869
74.370804,69,1880.101713
899.696325,403,1881.703481
566.389197,238,1882.655486
629.867716,360,1884.042022
628.602685,376,1885.526411
286.69331,193,1886.319429
146.847428,113,1888.298086
758.290754,335,1889.62955
68.933392,74,1889.908237
505.746168,214,1890.711272
899.233546,401,1892.233724
-16.051823,1,1892.257855
942.748984,409,1893.90286
761.159682,332,1895.230726
758.821279,348,1896.597573
71.348643,70,1896.893354
142.420923,115,1897.38711
1087.967798,471,1900.49754
103.771206,93,1900.855777
1084.440537,483,1902.772628
3.701762,25,1902.877185
803.384914,352,1904.247875
717.079275,299,1905.426248
899.443991,409,1907.120658
504.597151,210,1907.949558
505.366703,209,1908.733192
185.742222,141,1911.08269
-16.031563,1,1911.102972
901.6397,406,1912.722794
466.122956,286,1913.854833
761.643352,329,1915.150227
801.989979,333,1916.425149
222.470453,164,1917.092855
1084.835656,476,1918.934252
70.423445,79,1919.236184
566.586583,230,1920.142219
566.546414,240,1922.426749
759.539875,337,1923.751081
227.544797,157,1924.370524
1084.430045,486,1926.350637
507.004396,205,1927.154131
898.95481,397,1928.756346
565.410655,238,1929.686707
900.440433,385,1931.221198
760.544063,336,1933.892652
898.814263,401,1935.454958
803.928658,357,1936.897399
898.303122,394,1938.472396
943.302733,402,1940.099731
565.211687,248,1941.088808
408.929404,260,1942.131711
504.448673,224,1943.006538
144.855298,129,1944.323228
759.579184,330,1945.647645
630.354248,371,1947.108215
630.710896,352,1948.490309
566.741549,230,1949.360866
802.328897,368,1950.806638
941.601651,422,1952.481709
263.578181,186,1953.264961
797.02584,369,1956.016008
506.15375,209,1956.83256
1085.156735,480,1958.768888
-16.067682,1,1958.789172
117.059196,105,1959.193576
899.45279,402,1960.788206
60.502373,69,1961.07833
566.671156,231,1961.97924
941.657231,430,1963.704713
758.858807,340,1965.023767
941.217099,418,1967.984785
715.893448,284,1969.08873
716.331199,308,1970.288828
567.469519,235,1971.201536
145.958099,118,1971.649691
898.540687,404,1973.257385
1086.687131,457,1975.054675
81.453268,59,1975.289084
183.547563,155,1975.869838
900.073859,401,1979.255098
567.006417,237,1980.151511
118.719566,103,1980.590431
716.026051,297,1981.816159
358.158919,252,1982.847318
1085.115635,482,1984.840594
715.831264,309,1986.047528
716.591579,302,1987.247173
126.355996,105,1987.673261
441.382894,284,1990.397435
567.894242,236,1991.310045
898.71706,404,1992.947019
945.526583,403,1994.533668
714.949588,323,1995.812073
898.34532,399,1997.396155
494.570704,301,1998.566797
100.442036,98,1998.961388
506.921958,203,1999.754694
758.587887,346,2002.448369
714.533593,306,2003.609186
505.049682,216,2004.463986
1086.277374,473,2006.301514
1085.959727,456,2008.082254
1084.831782,480,2009.964874
154.063009,116,2010.446217
566.520054,235,2012.642957
415.250854,257,2013.659607
95.748413,96,2014.119855
211.383206,150,2014.726883
943.376621,412,2016.354778
406.594012,260,2017.413691
60.438503,68,2017.701183
760.942,326,2018.962209
416.419579,246,2019.968132
714.615592,306,2021.1888
759.732183,333,2024.100719
423.76979,254,2025.094686
899.611238,386,2026.655437
394.479567,246,2027.636272
898.922521,389,2029.153164
897.471193,404,2030.667174
897.059954,396,2032.233405
794.760591,424,2035.02404
898.412189,398,2036.572874
792.404726,441,2038.346635
407.369747,263,2039.383819
564.69654,243,2040.38089
943.594272,418,2042.045424
714.642963,314,2043.289286
154.21758,115,2043.748195
759.571774,330,2046.199305
70.391411,80,2046.503464
716.316813,294,2047.65013
1085.998978,469,2049.514587
114.70422,103,2049.937195
565.546653,240,2050.883119
757.985943,340,2052.261151
505.805527,212,2053.110652
15.107517,38,2053.282112
112.431767,104,2053.689636
1084.827405,492,2055.625424
761.125532,324,2058.274196
1084.494459,493,2060.19245
333.323335,213,2061.054094
472.220733,296,2062.21809
65.030559,80,2062.542695
898.834289,409,2064.168665
1084.741858,485,2066.044371
60.036549,68,2066.311374
758.970858,344,2069.389364
759.846173,338,2070.712577
565.659031,249,2071.734337
715.164401,316,2072.972698
1085.808329,476,2074.836651
-8.047705,1,2074.859593
505.595468,215,2075.705415
896.677713,419,2077.344519
60.095085,69,2077.623577
1084.95361,474,2080.987722
1084.998108,488,2082.904412
716.43413,308,2084.145045
505.601917,207,2084.974917
716.101837,304,2086.249315
758.014671,345,2087.606088
59.65584,65,2087.863342
272.727243,180,2088.587365
1086.653959,455,2091.591029
150.609192,121,2092.133515
61.083427,67,2092.394632
758.480272,332,2093.698187
761.63107,315,2094.92729
758.865687,327,2096.221615
422.514114,260,2097.275383
407.137334,257,2098.355776
795.706946,437,2100.042893
793.631415,420,2103.580455
483.813218,288,2104.738198
-16.028925,1,2104.760194
1085.180869,475,2106.614898
899.712506,396,2108.159135
760.517627,335,2109.488988
898.180061,402,2111.061965
1084.056443,469,2112.884708
898.685526,421,2115.965342
65.58626,75,2116.278969
565.74524,242,2117.271574
565.53248,233,2118.187201
240.952602,173,2118.884477
1085.413444,479,2120.743587
-16.006275,1,2120.765791
759.252162,330,2122.05868
714.291076,314,2123.288446
565.301658,251,2125.895036
1086.01927,471,2127.721628
897.183959,397,2129.290586
505.058571,217,2130.151395
942.465549,416,2131.840235
715.524192,298,2133.003136
759.428279,335,2134.342033
803.330086,347,2135.714187
566.699812,240,2137.825354
505.80239,208,2138.635315
900.272749,383,2140.162955
801.405389,352,2141.506745
50.817239,63,2141.795149
566.403117,245,2142.782224
132.627994,107,2143.223853
407.219518,258,2144.285963
565.940318,244,2145.214241
757.778903,337,2146.569595
-16.04459,1,2146.594359
567.611924,235,2148.474607
270.222577,180,2149.192261
38.445409,51,2149.419565
944.483183,397,2150.981787
505.36476,217,2151.851343
760.721215,332,2153.166064
715.507839,315,2154.409268
614.126796,368,2155.898312
758.166751,348,2157.394877
337.739219,212,2159.542598
104.431414,103,2159.929415
264.197786,175,2160.617876
716.37918,312,2161.890366
263.255583,183,2162.573382
714.688553,299,2163.842248
566.182354,245,2164.840221
504.708923,212,2165.667558
248.519852,183,2166.398341
478.531937,299,2167.579567
290.964766,204,2168.391529
708.147049,316,2170.831386
1085.649171,481,2172.71146
941.775597,424,2174.386878
1085.563183,464,2176.209613
409.127096,264,2177.260499
424.215613,263,2178.31445
713.487163,313,2179.5335
897.603071,398,2182.357512
565.800751,247,2183.312389
59.632625,72,2183.593075
896.872313,395,2185.158764
715.04166,294,2186.34659
567.060517,239,2187.296852
1084.840311,485,2189.194417
223.242868,157,2189.853888
759.945782,347,2191.228928
120.34867,105,2193.266813
716.365516,302,2194.465058
900.186915,382,2195.97998
371.915883,232,2196.902132
566.512171,237,2197.812838
1083.633746,489,2199.788482
439.703175,260,2200.802762
566.385897,250,2201.820632
524.90726,307,2204.414929
470.418391,298,2205.585974
460.992816,300,2206.806439
1084.854916,476,2208.644954
614.798108,341,2210.046076
714.985566,304,2211.211967
265.808105,198,2211.999333
943.228504,418,2213.669166
714.982898,309,2216.126347
58.589432,64,2216.416533
59.641093,65,2216.694252
716.256025,302,2217.861988
1086.748843,469,2219.706579
146.000242,117,2220.161251
346.175749,220,2221.042023
101.608174,90,2221.39388
258.836099,186,2222.13514
475.341535,296,2223.308562
59.434837,68,2223.574228
795.355631,429,2225.300713
715.434598,298,2227.983421
716.35115,302,2229.173164
942.870799,414,2230.804996
941.948298,435,2232.535682
716.20828,292,2233.66964
709.422351,294,2234.850873
59.381505,70,2235.148864
58.204076,62,2235.393866
277.723698,179,2236.134141
942.464029,427,2238.930765
895.913294,403,2240.507173
715.398982,311,2241.712893
715.747311,307,2242.961918
343.256256,216,2243.905451
266.965022,199,2244.689184
248.589559,184,2245.426434
759.065338,334,2246.76001
896.424865,405,2250.100613
943.356599,396,2251.672522
566.208107,238,2252.600474
566.967376,235,2253.554272
942.33076,397,2255.080721
-8.007029,1,2255.101256
72.56531,77,2255.457361
1084.858939,466,2257.316053
567.854543,236,2258.242378
901.439114,396,2261.582886
715.671873,305,2262.761091
1085.345676,473,2264.601346
415.895535,256,2265.663116
486.411329,307,2266.867211
899.23816,387,2268.434142
714.322784,294,2269.56881
899.217863,408,2271.196342
506.661783,209,2273.218954
145.957522,122,2273.709272
507.463127,198,2274.472487
97.581859,94,2274.834275
259.716182,187,2275.597044
1083.830124,467,2277.447337
479.088652,302,2278.654763
1084.501923,473,2280.539319
714.907021,312,2281.77934
-16.038393,1,2281.79916
899.216338,404,2284.589517
759.348635,330,2285.90909
714.703098,303,2287.127485
59.582611,65,2287.38738
412.713504,252,2288.409128
117.69721,111,2288.870502
59.651014,66,2289.14496
506.057135,221,2290.036555
566.496688,248,2291.0201
805.613025,376,2292.496889
715.753318,311,2294.975496
70.620863,78,2295.267573
566.539745,242,2296.276986
1084.151163,492,2298.215975
715.603484,315,2299.454643
388.128094,239,2300.396104
566.49281,239,2301.355347
59.829742,73,2301.643094
941.89343,420,2303.317605
899.90426,397,2305.872813
59.115475,66,2306.139235
155.830621,120,2306.641074
704.95888,302,2307.839176
59.361109,63,2308.089447
211.429384,162,2308.751631
227.122414,158,2309.381673
716.215694,314,2310.703007
805.378111,360,2312.136053
1086.0802,474,2314.034149
166.641142,122,2314.505183
716.067618,304,2315.714596
59.472992,64,2317.563241
672.03911,389,2319.073643
267.514191,202,2319.839441
565.570377,245,2320.787278
-16.031992,1,2320.808128
566.530964,230,2321.811968
715.478984,314,2323.044508
563.955285,246,2324.019967
415.560448,263,2325.05522
715.728402,309,2326.291515
-8.054974,1,2326.312379
504.878318,200,2327.09193
505.851357,220,2329.476114
40.623471,60,2329.730407
899.333608,382,2331.244545
258.933422,191,2332.01802
565.501081,244,2332.970901
900.251239,415,2334.615624
99.300338,102,2334.99881
1083.449528,476,2336.899276
507.27129,213,2337.751474
492.120588,310,2340.207239
629.812789,362,2341.672088
1088.029379,453,2343.428898
716.380717,315,2344.642551
758.89696,342,2345.981479
93.081127,83,2346.361954
58.173731,67,2346.629715
505.880644,207,2347.432445
99.243098,101,2347.877277
762.494814,325,2349.134111
344.703499,214,2351.32408
98.876356,92,2351.724953
943.373492,412,2353.381039
143.742784,123,2353.87263
899.071737,416,2355.536911
565.417485,242,2356.480819
1084.538886,455,2358.235328
505.212072,204,2359.059219
1087.39456,468,2360.912425
505.343428,221,2363.247281
-8.022971,1,2363.268891
100.317821,104,2363.698594
-8.052852,1,2363.719066
943.979456,417,2365.397893
1087.938648,459,2367.220647
69.041209,84,2367.576422
505.405642,215,2368.413755
716.47057,303,2369.591708
716.71493,300,2370.768975
759.674739,331,2372.069967
-4.140781,11,2372.130624
901.983956,382,2375.097881
59.315369,66,2375.384046
39.881372,57,2375.604629
70.02022,72,2375.905454
479.867748,294,2377.066476
70.218658,79,2377.385112
759.56267,322,2378.681466
1084.683763,459,2380.499286
145.06304,115,2380.944013
792.961859,432,2382.638916
759.682998,321,2383.914952
201.369539,156,2385.977262
149.459486,119,2386.455212
899.386515,375,2387.91519
145.713061,113,2388.398937
758.823097,333,2389.703668
278.102114,182,2390.410716
505.558882,204,2391.193296
565.993587,234,2392.147618
714.72066,316,2393.39553
714.970972,310,2394.624805
276.313724,186,2395.355911
345.537614,220,2397.578881
246.203894,170,2398.264552
1085.6095,474,2400.164374
630.703109,353,2401.590272
153.990279,120,2402.051749
274.742103,199,2402.806376
95.343195,95,2403.209158
565.048314,248,2404.208699
-8.053249,1,2404.229214
389.537161,258,2405.248223
943.877072,406,2408.367077
713.026008,317,2409.598572
900.55518,389,2411.119026
566.298301,229,2411.981413
15.71437,38,2412.156769
504.783056,205,2413.025342
759.317723,325,2414.399057
716.664522,315,2415.664784
118.080162,96,2416.047428
899.087545,401,2417.652693
505.172292,210,2420.189823
59.577064,63,2420.469988
477.931874,296,2421.625706
77.158448,77,2421.922584
564.649677,237,2422.873586
305.805738,217,2423.747111
899.070211,387,2425.27714
119.860473,100,2425.6605
795.747764,418,2427.319281
125.451343,107,2427.769441
1085.706381,458,2429.591952
62.757185,73,2431.596358
716.326029,317,2432.859217
899.871881,392,2434.784936
901.044749,387,2436.359331
716.979568,303,2437.618289
566.092881,232,2438.529173
1084.609926,497,2440.648584
59.531523,64,2441.01532
143.399379,114,2441.668284
37.716187,54,2442.02236
792.234548,345,2445.136693
59.189,64,2445.482409
1085.490693,468,2447.826556
99.414937,97,2448.29684
941.783807,421,2450.358441
898.810519,381,2451.931048
59.415927,64,2452.247526
802.244733,358,2453.787674
902.154715,386,2455.449571
144.163739,126,2457.517705
943.832122,408,2459.243364
415.292749,258,2460.35209
944.208357,405,2462.137695
59.551077,69,2462.42469
758.510862,335,2463.896498
264.232261,189,2464.679978
144.291197,118,2465.216887
101.115579,100,2465.617209
567.72834,241,2466.668479
40.541766,52,2466.9116
409.72377,248,2468.007336
403.580899,255,2470.210953
98.428293,103,2470.671477
1083.590497,482,2472.763582
715.604953,295,2474.029526
121.77762,102,2474.49544
567.862128,232,2475.55042
1085.260863,469,2477.56533
505.417433,218,2478.494202
760.413266,324,2479.862271
716.298247,297,2483.03815
898.239738,399,2484.689412
59.781163,73,2485.006412
98.007229,96,2485.438931
760.23654,324,2486.842292
638.271417,356,2488.342852
59.378759,69,2488.68064
760.312116,328,2490.063919
760.462156,326,2491.451845
505.143133,215,2492.418886
566.668951,239,2494.847102
899.205198,412,2496.613269
897.846118,377,2498.187999
59.926749,66,2498.483072
1085.291594,456,2500.457434
717.536625,297,2501.700318
1085.911327,463,2503.700519
399.143167,248,2506.125615
760.601942,325,2507.592226
406.761314,253,2508.718341
450.183923,281,2509.95475
794.876358,417,2511.745381
503.776646,207,2512.636064
760.266794,326,2514.0643
476.952435,305,2515.361883
288.534947,179,2516.085835
794.215521,341,2519.233406
45.248567,56,2519.471772
277.344177,190,2520.313223
289.657712,204,2521.14571
140.83071,111,2521.648767
1083.932204,472,2523.651976
943.211494,402,2525.358689
32.321284,47,2525.559738
945.367966,401,2527.336156
116.563962,103,2527.823643
899.595707,388,2530.85757
943.292493,407,2532.635644
1087.016093,444,2534.530327
897.770006,396,2536.178588
761.136903,325,2537.552801
506.862093,211,2538.439858
141.608303,114,2538.917213
473.187864,301,2540.1998
898.368411,391,2543.362399
372.661745,229,2544.341763
504.988004,211,2545.269759
901.360195,371,2546.895111
716.025235,303,2548.176035
1087.173241,461,2550.138463
898.52745,400,2551.80462
69.152998,78,2552.143513
118.464093,99,2552.548605
126.53405,112,2553.056885
505.088078,205,2555.208703
56.696937,66,2555.529242
943.012296,395,2557.180051
1086.329736,462,2559.147211
480.61397,297,2560.362519
899.966112,397,2562.035295
565.265295,244,2563.020905
761.521084,313,2564.377683
565.66865,241,2565.443825
898.893641,389,2568.777218
565.911818,237,2569.790003
258.565073,199,2570.636096
716.598926,303,2571.926154
566.478319,226,2572.912616
715.391643,303,2574.194788
795.69982,359,2575.675755
218.795382,152,2576.319726
713.555813,311,2577.635629
566.048466,244,2580.213311
565.845562,249,2581.274201
477.313611,288,2582.470437
760.248812,333,2583.943035
149.740362,123,2584.47877
93.713984,130,2585.050361
50.898191,60,2585.312317
141.926898,118,2585.796911
565.720602,239,2586.82862
1084.537553,464,2588.790479
422.784614,266,2589.932649
1085.969559,460,2593.042019
802.728111,356,2594.557872
143.29677,121,2595.077225
454.945766,273,2596.250801
900.585113,385,2597.884073
566.496595,239,2598.929589
759.183156,340,2600.375057
566.918373,227,2601.32804
942.263672,414,2604.752209
899.970812,404,2606.5825
504.768141,208,2607.470425
392.289655,256,2608.538184
760.484587,318,2609.887623
565.814698,237,2610.886982
97.836047,109,2611.414857
313.674278,304,2612.746355
900.377112,381,2615.721545
758.738595,339,2617.19395
900.223461,383,2618.800294
715.808801,306,2620.082544
98.696881,98,2620.506444
759.50997,336,2621.943825
716.347181,313,2623.231195
416.703213,251,2624.296406
96.961851,98,2624.724111
120.274384,106,2625.193692
1085.46306,488,2629.204282
715.875507,299,2630.472609
715.443054,299,2631.72627
898.060531,392,2633.382586
1085.377946,476,2635.392858
716.014083,311,2636.749761
759.551515,315,2638.089987
49.852064,61,2638.346343
105.174211,100,2638.789861
1086.014248,469,2642.334585
565.565008,245,2643.410813
661.763333,380,2645.040215
899.698143,409,2646.755398
57.773982,63,2647.044928
715.444362,299,2648.347465
802.430712,350,2649.88268
760.743464,335,2652.661569
505.195669,203,2653.539422
105.846285,92,2653.951618
716.813772,304,2655.238993
212.685085,157,2655.995417
-8.046338,1,2656.021425
406.605881,254,2657.105839
1084.769408,475,2659.110722
793.979613,431,2660.979906
505.914679,214,2661.880219
714.909632,311,2663.229796
622.12713,365,2666.174386
97.295992,105,2666.605451
942.468121,408,2668.414267
943.616252,419,2670.214805
505.72771,217,2671.11044
757.654766,319,2672.508037
565.326064,246,2673.559626
468.697858,291,2674.808173
716.537798,309,2677.077557
1082.740284,487,2679.134693
716.661758,295,2680.358762
291.260116,200,2681.225631
898.647728,376,2682.809295
564.368585,252,2683.87128
505.375669,221,2684.830062
59.209998,62,2685.10503
567.337601,235,2686.126274
505.356788,217,2688.677724
115.449027,112,2689.179157
896.709624,394,2690.859457
896.05441,397,2692.554664
715.687886,299,2693.804097
758.860922,329,2695.268419
452.700654,277,2696.47581
895.522745,423,2698.247513
145.734497,116,2698.77636
900.097288,402,2702.062872
153.335801,113,2702.546265
897.973403,392,2704.164977
1086.67657,458,2706.076146
714.696234,289,2707.313246
468.296604,294,2708.541468
-8.073824,1,2708.565202
898.564138,378,2710.142907
716.135488,318,2711.558492
480.695396,300,2714.348556
898.729779,392,2716.043934
112.434076,113,2716.494143
758.40276,321,2717.835547
99.986434,108,2718.280811
142.183708,116,2718.790365
1085.822058,457,2720.784625
1085.333017,475,2722.806271
1085.314918,476,2726.409854
94.683695,98,2726.883412
260.961209,192,2727.66399
100.660058,106,2728.132679
566.607264,235,2729.157195
48.74525,61,2729.453712
267.021273,213,2730.328518
793.142367,456,2732.22319
760.024216,332,2733.607978
709.780414,309,2734.928971
899.151148,383,2737.87851
415.215671,267,2739.039306
99.213231,105,2739.514354
190.824068,143,2740.166472
503.398538,230,2741.10102
48.164165,59,2741.367234
1086.479288,452,2743.326602
899.600667,380,2744.92528
201.433448,147,2745.547824
96.738983,100,2746.00211
759.378244,342,2747.442638
793.802187,446,2750.837381
565.839827,244,2751.8877
714.76963,313,2753.20061
356.44577,249,2754.260176
761.500302,309,2755.568474
505.26491,218,2756.507991
120.965054,101,2756.942537
1086.963557,477,2758.970258
193.363591,133,2759.602678
506.717204,214,2761.968569
1086.836199,483,2764.145879
758.830027,334,2765.595555
1086.388753,459,2767.531317
714.890575,316,2768.881561
118.448886,101,2769.313984
105.228681,111,2769.805057
898.187555,396,2771.507482
504.812488,216,2772.46545
898.837548,399,2775.464603
65.799493,82,2775.83966
715.822819,298,2777.089624
505.724691,223,2778.129763
899.326613,401,2779.795808
1085.033889,463,2781.821305
41.002906,52,2782.047404
898.888612,397,2783.73817
567.050617,237,2786.43049
715.695784,296,2787.691972
715.176172,298,2788.926684
792.624347,423,2790.710082
